Season,Team1ID,Team2ID,Team1WinRate,Team2WinRate,Team1PointsScored,Team2PointsScored,Team1PointsAllowed,Team2PointsAllowed,Team1PointsDiff,Team2PointsDiff,WinRateDiff,PointsScoredDiff,Team1_FGM_pg,Team1_FGA_pg,Team1_FGM3_pg,Team1_FGA3_pg,Team1_FTM_pg,Team1_FTA_pg,Team1_OR_pg,Team1_DR_pg,Team1_FG_pct,Team1_FG3_pct,Team1_FT_pct,Team2_FGM_pg,Team2_FGA_pg,Team2_FGM3_pg,Team2_FGA3_pg,Team2_FTM_pg,Team2_FTA_pg,Team2_OR_pg,Team2_DR_pg,Team2_FG_pct,Team2_FG3_pct,Team2_FT_pct,Target
2010,3341,3105,0.25,0.0,56.0,52.5,65.5,67.0,-9.5,-14.5,0.25,3.5,23.0,54.666666666666664,3.3333333333333335,11.666666666666666,18.666666666666668,26.666666666666668,17.0,24.0,0.42073170731707316,0.2857142857142857,0.7,20.5,51.0,3.25,9.75,15.0,22.5,12.75,22.0,0.4019607843137255,0.3333333333333333,0.6666666666666666,1
2010,3105,3341,0.0,0.25,52.5,56.0,67.0,65.5,-14.5,-9.5,-0.25,-3.5,20.5,51.0,3.25,9.75,15.0,22.5,12.75,22.0,0.4019607843137255,0.3333333333333333,0.6666666666666666,23.0,54.666666666666664,3.3333333333333335,11.666666666666666,18.666666666666668,26.666666666666668,17.0,24.0,0.42073170731707316,0.2857142857142857,0.7,0
2010,3258,3370,0.6666666666666666,0.0,74.33333333333333,68.0,70.0,74.0,4.333333333333329,-6.0,0.6666666666666666,6.333333333333329,21.666666666666668,61.666666666666664,4.333333333333333,20.0,6.666666666666667,9.333333333333334,13.333333333333334,16.666666666666668,0.35135135135135137,0.21666666666666667,0.7142857142857143,16.666666666666668,45.666666666666664,5.166666666666667,18.833333333333332,8.666666666666666,12.0,7.0,21.0,0.36496350364963503,0.2743362831858407,0.7222222222222222,1
2010,3370,3258,0.0,0.6666666666666666,68.0,74.33333333333333,74.0,70.0,-6.0,4.333333333333329,-0.6666666666666666,-6.333333333333329,16.666666666666668,45.666666666666664,5.166666666666667,18.833333333333332,8.666666666666666,12.0,7.0,21.0,0.36496350364963503,0.2743362831858407,0.7222222222222222,21.666666666666668,61.666666666666664,4.333333333333333,20.0,6.666666666666667,9.333333333333334,13.333333333333334,16.666666666666668,0.35135135135135137,0.21666666666666667,0.7142857142857143,0
2010,3324,3162,1.0,0.5,61.0,64.5,58.0,59.5,3.0,5.0,0.5,-3.5,25.0,70.0,1.0,6.0,17.0,24.0,22.0,32.0,0.35714285714285715,0.16666666666666666,0.7083333333333334,23.75,59.5,6.5,20.0,13.5,20.0,15.5,22.25,0.39915966386554624,0.325,0.675,1
2010,3162,3324,0.5,1.0,64.5,61.0,59.5,58.0,5.0,3.0,-0.5,3.5,23.75,59.5,6.5,20.0,13.5,20.0,15.5,22.25,0.39915966386554624,0.325,0.675,25.0,70.0,1.0,6.0,17.0,24.0,22.0,32.0,0.35714285714285715,0.16666666666666666,0.7083333333333334,0
2010,3350,3456,0.8,0.0,62.6,52.5,55.8,63.0,6.800000000000004,-10.5,0.8,10.100000000000001,26.6,62.0,6.0,19.0,9.0,13.8,12.4,20.2,0.4290322580645161,0.3157894736842105,0.6521739130434783,21.0,50.333333333333336,4.333333333333333,16.333333333333332,14.0,19.333333333333332,12.0,30.333333333333332,0.41721854304635764,0.2653061224489796,0.7241379310344828,1
2010,3456,3350,0.0,0.8,52.5,62.6,63.0,55.8,-10.5,6.800000000000004,-0.8,-10.100000000000001,21.0,50.333333333333336,4.333333333333333,16.333333333333332,14.0,19.333333333333332,12.0,30.333333333333332,0.41721854304635764,0.2653061224489796,0.7241379310344828,26.6,62.0,6.0,19.0,9.0,13.8,12.4,20.2,0.4290322580645161,0.3157894736842105,0.6521739130434783,0
2010,3258,3362,0.6666666666666666,0.6666666666666666,74.33333333333333,62.333333333333336,70.0,61.666666666666664,4.333333333333329,0.6666666666666714,0.0,11.999999999999993,21.666666666666668,61.666666666666664,4.333333333333333,20.0,6.666666666666667,9.333333333333334,13.333333333333334,16.666666666666668,0.35135135135135137,0.21666666666666667,0.7142857142857143,18.25,52.0,3.0,11.75,11.5,16.75,10.75,26.75,0.35096153846153844,0.2553191489361702,0.6865671641791045,1
2010,3362,3258,0.6666666666666666,0.6666666666666666,62.333333333333336,74.33333333333333,61.666666666666664,70.0,0.6666666666666714,4.333333333333329,0.0,-11.999999999999993,18.25,52.0,3.0,11.75,11.5,16.75,10.75,26.75,0.35096153846153844,0.2553191489361702,0.6865671641791045,21.666666666666668,61.666666666666664,4.333333333333333,20.0,6.666666666666667,9.333333333333334,13.333333333333334,16.666666666666668,0.35135135135135137,0.21666666666666667,0.7142857142857143,0
2010,3433,3164,0.6666666666666666,0.3333333333333333,70.0,50.333333333333336,58.333333333333336,58.666666666666664,11.666666666666664,-8.333333333333329,0.3333333333333333,19.666666666666664,24.2,55.8,4.0,10.8,17.2,24.4,16.8,23.4,0.4336917562724014,0.37037037037037035,0.7049180327868853,20.6,53.2,1.8,9.6,10.2,15.4,10.6,23.6,0.38721804511278196,0.1875,0.6623376623376623,1
2010,3164,3433,0.3333333333333333,0.6666666666666666,50.333333333333336,70.0,58.666666666666664,58.333333333333336,-8.333333333333329,11.666666666666664,-0.3333333333333333,-19.666666666666664,20.6,53.2,1.8,9.6,10.2,15.4,10.6,23.6,0.38721804511278196,0.1875,0.6623376623376623,24.2,55.8,4.0,10.8,17.2,24.4,16.8,23.4,0.4336917562724014,0.37037037037037035,0.7049180327868853,0
2010,3357,3264,1.0,0.75,70.0,61.0,54.5,55.5,15.5,5.5,0.25,9.0,20.5,46.0,7.0,15.5,8.5,11.5,7.5,26.5,0.44565217391304346,0.45161290322580644,0.7391304347826086,21.5,59.5,6.0,18.0,9.0,15.5,16.5,21.5,0.36134453781512604,0.3333333333333333,0.5806451612903226,1
2010,3264,3357,0.75,1.0,61.0,70.0,55.5,54.5,5.5,15.5,-0.25,-9.0,21.5,59.5,6.0,18.0,9.0,15.5,16.5,21.5,0.36134453781512604,0.3333333333333333,0.5806451612903226,20.5,46.0,7.0,15.5,8.5,11.5,7.5,26.5,0.44565217391304346,0.45161290322580644,0.7391304347826086,0
2010,3306,3392,0.25,0.0,59.75,71.0,71.5,76.0,-11.75,-5.0,0.25,-11.25,23.4,53.2,6.2,16.2,12.2,17.6,11.8,25.8,0.4398496240601504,0.38271604938271603,0.6931818181818182,21.5,61.5,3.75,13.0,9.25,15.5,16.0,20.0,0.34959349593495936,0.28846153846153844,0.5967741935483871,1
2010,3392,3306,0.0,0.25,71.0,59.75,76.0,71.5,-5.0,-11.75,-0.25,11.25,21.5,61.5,3.75,13.0,9.25,15.5,16.0,20.0,0.34959349593495936,0.28846153846153844,0.5967741935483871,23.4,53.2,6.2,16.2,12.2,17.6,11.8,25.8,0.4398496240601504,0.38271604938271603,0.6931818181818182,0
2010,3257,3330,0.5,0.5,72.75,58.0,72.125,66.5,0.625,-8.5,0.0,14.75,21.666666666666668,62.0,3.6666666666666665,15.666666666666666,13.0,18.333333333333332,16.333333333333332,25.333333333333332,0.34946236559139787,0.23404255319148937,0.7090909090909091,18.0,53.0,5.0,20.0,15.0,16.0,13.0,20.0,0.33962264150943394,0.25,0.9375,1
2010,3330,3257,0.5,0.5,58.0,72.75,66.5,72.125,-8.5,0.625,0.0,-14.75,18.0,53.0,5.0,20.0,15.0,16.0,13.0,20.0,0.33962264150943394,0.25,0.9375,21.666666666666668,62.0,3.6666666666666665,15.666666666666666,13.0,18.333333333333332,16.333333333333332,25.333333333333332,0.34946236559139787,0.23404255319148937,0.7090909090909091,0
2010,3305,3129,1.0,0.5,69.5,65.75,56.5,65.25,13.0,0.5,0.5,3.75,26.0,52.5,5.0,13.0,13.5,20.5,11.5,32.0,0.49523809523809526,0.38461538461538464,0.6585365853658537,26.0,62.333333333333336,8.0,20.333333333333332,11.333333333333334,14.0,15.666666666666666,27.0,0.41711229946524064,0.39344262295081966,0.8095238095238095,1
2010,3129,3305,0.5,1.0,65.75,69.5,65.25,56.5,0.5,13.0,-0.5,-3.75,26.0,62.333333333333336,8.0,20.333333333333332,11.333333333333334,14.0,15.666666666666666,27.0,0.41711229946524064,0.39344262295081966,0.8095238095238095,26.0,52.5,5.0,13.0,13.5,20.5,11.5,32.0,0.49523809523809526,0.38461538461538464,0.6585365853658537,0
2010,3153,3371,1.0,0.5,64.0,50.0,47.0,58.0,17.0,-8.0,0.5,14.0,23.666666666666668,56.0,7.0,19.0,15.666666666666666,22.0,15.0,29.0,0.4226190476190476,0.3684210526315789,0.7121212121212122,19.666666666666668,62.666666666666664,4.333333333333333,15.0,9.333333333333334,14.333333333333334,16.0,23.666666666666668,0.31382978723404253,0.28888888888888886,0.6511627906976745,1
2010,3371,3153,0.5,1.0,50.0,64.0,58.0,47.0,-8.0,17.0,-0.5,-14.0,19.666666666666668,62.666666666666664,4.333333333333333,15.0,9.333333333333334,14.333333333333334,16.0,23.666666666666668,0.31382978723404253,0.28888888888888886,0.6511627906976745,23.666666666666668,56.0,7.0,19.0,15.666666666666666,22.0,15.0,29.0,0.4226190476190476,0.3684210526315789,0.7121212121212122,0
2010,3195,3190,1.0,0.5,77.66666666666667,70.5,57.333333333333336,77.0,20.333333333333336,-6.5,0.5,7.166666666666671,22.428571428571427,55.0,9.857142857142858,26.285714285714285,13.428571428571429,19.571428571428573,10.142857142857142,22.571428571428573,0.4077922077922078,0.375,0.6861313868613139,26.25,72.5,6.75,19.5,16.0,21.5,16.5,30.0,0.3620689655172414,0.34615384615384615,0.7441860465116279,1
2010,3190,3195,0.5,1.0,70.5,77.66666666666667,77.0,57.333333333333336,-6.5,20.333333333333336,-0.5,-7.166666666666671,26.25,72.5,6.75,19.5,16.0,21.5,16.5,30.0,0.3620689655172414,0.34615384615384615,0.7441860465116279,22.428571428571427,55.0,9.857142857142858,26.285714285714285,13.428571428571429,19.571428571428573,10.142857142857142,22.571428571428573,0.4077922077922078,0.375,0.6861313868613139,0
2010,3299,3445,1.0,0.0,80.5,45.5,67.0,68.0,13.5,-22.5,1.0,35.0,,,,,,,,,,,,,,,,,,,,,,,1
2010,3445,3299,0.0,1.0,45.5,80.5,68.0,67.0,-22.5,13.5,-1.0,-35.0,,,,,,,,,,,,,,,,,,,,,,,0
2010,3189,3459,0.5,0.5,65.5,67.75,61.0,71.0,4.5,-3.25,0.0,-2.25,21.25,53.75,6.25,14.0,16.0,22.5,12.75,28.25,0.3953488372093023,0.44642857142857145,0.7111111111111111,22.4,61.0,6.4,19.4,10.6,18.2,15.2,23.8,0.36721311475409835,0.32989690721649484,0.5824175824175825,1
2010,3459,3189,0.5,0.5,67.75,65.5,71.0,61.0,-3.25,4.5,0.0,2.25,22.4,61.0,6.4,19.4,10.6,18.2,15.2,23.8,0.36721311475409835,0.32989690721649484,0.5824175824175825,21.25,53.75,6.25,14.0,16.0,22.5,12.75,28.25,0.3953488372093023,0.44642857142857145,0.7111111111111111,0
2010,3352,3383,1.0,0.0,70.5,50.0,48.5,75.0,22.0,-25.0,1.0,20.5,25.333333333333332,55.666666666666664,7.333333333333333,18.666666666666668,11.666666666666666,17.666666666666668,8.666666666666666,23.0,0.4550898203592814,0.39285714285714285,0.660377358490566,15.333333333333334,52.0,3.6666666666666665,17.666666666666668,6.666666666666667,12.666666666666666,12.333333333333334,23.666666666666668,0.2948717948717949,0.20754716981132076,0.5263157894736842,1
2010,3383,3352,0.0,1.0,50.0,70.5,75.0,48.5,-25.0,22.0,-1.0,-20.5,15.333333333333334,52.0,3.6666666666666665,17.666666666666668,6.666666666666667,12.666666666666666,12.333333333333334,23.666666666666668,0.2948717948717949,0.20754716981132076,0.5263157894736842,25.333333333333332,55.666666666666664,7.333333333333333,18.666666666666668,11.666666666666666,17.666666666666668,8.666666666666666,23.0,0.4550898203592814,0.39285714285714285,0.660377358490566,0
2010,3300,3271,1.0,0.3333333333333333,71.5,59.666666666666664,63.0,56.0,8.5,3.6666666666666643,0.6666666666666667,11.833333333333336,17.75,53.0,5.25,16.25,11.5,17.0,10.75,20.75,0.33490566037735847,0.3230769230769231,0.6764705882352942,17.666666666666668,50.0,2.8333333333333335,12.666666666666666,11.833333333333334,18.333333333333332,12.166666666666666,24.5,0.35333333333333333,0.2236842105263158,0.6454545454545455,1
2010,3271,3300,0.3333333333333333,1.0,59.666666666666664,71.5,56.0,63.0,3.6666666666666643,8.5,-0.6666666666666667,-11.833333333333336,17.666666666666668,50.0,2.8333333333333335,12.666666666666666,11.833333333333334,18.333333333333332,12.166666666666666,24.5,0.35333333333333333,0.2236842105263158,0.6454545454545455,17.75,53.0,5.25,16.25,11.5,17.0,10.75,20.75,0.33490566037735847,0.3230769230769231,0.6764705882352942,0
2010,3336,3138,0.5,0.25,62.5,65.75,68.0,71.0,-5.5,-5.25,0.25,-3.25,23.6,60.2,4.2,11.2,15.0,21.0,15.4,26.2,0.3920265780730897,0.375,0.7142857142857143,22.0,58.666666666666664,7.333333333333333,23.666666666666668,19.333333333333332,29.333333333333332,13.666666666666666,24.333333333333332,0.375,0.30985915492957744,0.6590909090909091,1
2010,3138,3336,0.25,0.5,65.75,62.5,71.0,68.0,-5.25,-5.5,-0.25,3.25,22.0,58.666666666666664,7.333333333333333,23.666666666666668,19.333333333333332,29.333333333333332,13.666666666666666,24.333333333333332,0.375,0.30985915492957744,0.6590909090909091,23.6,60.2,4.2,11.2,15.0,21.0,15.4,26.2,0.3920265780730897,0.375,0.7142857142857143,0
2010,3420,3306,0.5,0.25,49.5,59.75,59.5,71.5,-10.0,-11.75,0.25,-10.25,19.75,53.25,4.5,21.5,11.25,16.75,10.0,25.25,0.37089201877934275,0.20930232558139536,0.6716417910447762,23.4,53.2,6.2,16.2,12.2,17.6,11.8,25.8,0.4398496240601504,0.38271604938271603,0.6931818181818182,1
2010,3306,3420,0.25,0.5,59.75,49.5,71.5,59.5,-11.75,-10.0,-0.25,10.25,23.4,53.2,6.2,16.2,12.2,17.6,11.8,25.8,0.4398496240601504,0.38271604938271603,0.6931818181818182,19.75,53.25,4.5,21.5,11.25,16.75,10.0,25.25,0.37089201877934275,0.20930232558139536,0.6716417910447762,0
2010,3435,3398,1.0,0.0,79.5,54.0,62.5,77.0,17.0,-23.0,1.0,25.5,30.666666666666668,64.66666666666667,6.333333333333333,18.0,12.0,19.333333333333332,14.333333333333334,23.0,0.4742268041237113,0.35185185185185186,0.6206896551724138,21.5,63.0,3.0,12.25,12.25,22.5,19.0,25.5,0.3412698412698413,0.24489795918367346,0.5444444444444444,1
2010,3398,3435,0.0,1.0,54.0,79.5,77.0,62.5,-23.0,17.0,-1.0,-25.5,21.5,63.0,3.0,12.25,12.25,22.5,19.0,25.5,0.3412698412698413,0.24489795918367346,0.5444444444444444,30.666666666666668,64.66666666666667,6.333333333333333,18.0,12.0,19.333333333333332,14.333333333333334,23.0,0.4742268041237113,0.35185185185185186,0.6206896551724138,0
2010,3330,3433,0.5,0.6666666666666666,58.0,70.0,66.5,58.333333333333336,-8.5,11.666666666666664,-0.16666666666666663,-12.0,18.0,53.0,5.0,20.0,15.0,16.0,13.0,20.0,0.33962264150943394,0.25,0.9375,24.2,55.8,4.0,10.8,17.2,24.4,16.8,23.4,0.4336917562724014,0.37037037037037035,0.7049180327868853,1
2010,3433,3330,0.6666666666666666,0.5,70.0,58.0,58.333333333333336,66.5,11.666666666666664,-8.5,0.16666666666666663,12.0,24.2,55.8,4.0,10.8,17.2,24.4,16.8,23.4,0.4336917562724014,0.37037037037037035,0.7049180327868853,18.0,53.0,5.0,20.0,15.0,16.0,13.0,20.0,0.33962264150943394,0.25,0.9375,0
2010,3455,3245,0.75,0.0,63.0,55.0,59.25,66.0,3.75,-11.0,0.75,8.0,29.0,66.0,4.0,12.0,11.0,14.0,18.0,19.0,0.4393939393939394,0.3333333333333333,0.7857142857142857,23.6,55.0,6.2,16.8,16.4,24.6,16.8,23.0,0.4290909090909091,0.36904761904761907,0.6666666666666666,1
2010,3245,3455,0.0,0.75,55.0,63.0,66.0,59.25,-11.0,3.75,-0.75,-8.0,23.6,55.0,6.2,16.8,16.4,24.6,16.8,23.0,0.4290909090909091,0.36904761904761907,0.6666666666666666,29.0,66.0,4.0,12.0,11.0,14.0,18.0,19.0,0.4393939393939394,0.3333333333333333,0.7857142857142857,0
2010,3207,3247,0.6666666666666666,0.25,75.0,52.5,60.666666666666664,62.25,14.333333333333336,-9.75,0.41666666666666663,22.5,23.666666666666668,57.333333333333336,6.666666666666667,20.333333333333332,11.666666666666666,18.0,15.666666666666666,21.333333333333332,0.4127906976744186,0.32786885245901637,0.6481481481481481,18.0,52.0,6.5,20.0,6.5,10.5,8.0,19.5,0.34615384615384615,0.325,0.6190476190476191,1
2010,3247,3207,0.25,0.6666666666666666,52.5,75.0,62.25,60.666666666666664,-9.75,14.333333333333336,-0.41666666666666663,-22.5,18.0,52.0,6.5,20.0,6.5,10.5,8.0,19.5,0.34615384615384615,0.325,0.6190476190476191,23.666666666666668,57.333333333333336,6.666666666666667,20.333333333333332,11.666666666666666,18.0,15.666666666666666,21.333333333333332,0.4127906976744186,0.32786885245901637,0.6481481481481481,0
2010,3205,3157,1.0,0.5,74.0,62.5,68.0,57.5,6.0,5.0,0.5,11.5,25.0,56.666666666666664,5.333333333333333,12.0,17.0,25.666666666666668,12.666666666666666,30.333333333333332,0.4411764705882353,0.4444444444444444,0.6623376623376623,18.25,53.25,4.75,15.0,10.0,14.25,10.5,21.75,0.3427230046948357,0.31666666666666665,0.7017543859649122,1
2010,3157,3205,0.5,1.0,62.5,74.0,57.5,68.0,5.0,6.0,-0.5,-11.5,18.25,53.25,4.75,15.0,10.0,14.25,10.5,21.75,0.3427230046948357,0.31666666666666665,0.7017543859649122,25.0,56.666666666666664,5.333333333333333,12.0,17.0,25.666666666666668,12.666666666666666,30.333333333333332,0.4411764705882353,0.4444444444444444,0.6623376623376623,0
2010,3380,3341,1.0,0.25,63.333333333333336,56.0,46.333333333333336,65.5,17.0,-9.5,0.75,7.333333333333336,18.75,63.0,2.75,14.0,10.5,17.0,21.0,22.5,0.2976190476190476,0.19642857142857142,0.6176470588235294,23.0,54.666666666666664,3.3333333333333335,11.666666666666666,18.666666666666668,26.666666666666668,17.0,24.0,0.42073170731707316,0.2857142857142857,0.7,1
2010,3341,3380,0.25,1.0,56.0,63.333333333333336,65.5,46.333333333333336,-9.5,17.0,-0.75,-7.333333333333336,23.0,54.666666666666664,3.3333333333333335,11.666666666666666,18.666666666666668,26.666666666666668,17.0,24.0,0.42073170731707316,0.2857142857142857,0.7,18.75,63.0,2.75,14.0,10.5,17.0,21.0,22.5,0.2976190476190476,0.19642857142857142,0.6176470588235294,0
2010,3412,3379,1.0,0.3333333333333333,62.5,66.0,54.0,61.333333333333336,8.5,4.666666666666664,0.6666666666666667,-3.5,23.2,59.2,7.4,19.2,11.0,17.6,13.8,20.8,0.3918918918918919,0.3854166666666667,0.625,23.666666666666668,62.666666666666664,3.6666666666666665,13.333333333333334,9.666666666666666,14.0,13.0,24.333333333333332,0.3776595744680851,0.275,0.6904761904761905,1
2010,3379,3412,0.3333333333333333,1.0,66.0,62.5,61.333333333333336,54.0,4.666666666666664,8.5,-0.6666666666666667,3.5,23.666666666666668,62.666666666666664,3.6666666666666665,13.333333333333334,9.666666666666666,14.0,13.0,24.333333333333332,0.3776595744680851,0.275,0.6904761904761905,23.2,59.2,7.4,19.2,11.0,17.6,13.8,20.8,0.3918918918918919,0.3854166666666667,0.625,0
2010,3195,3244,1.0,0.75,77.66666666666667,61.25,57.333333333333336,60.75,20.333333333333336,0.5,0.25,16.41666666666667,22.428571428571427,55.0,9.857142857142858,26.285714285714285,13.428571428571429,19.571428571428573,10.142857142857142,22.571428571428573,0.4077922077922078,0.375,0.6861313868613139,19.666666666666668,58.0,4.333333333333333,15.0,23.0,34.0,23.0,25.333333333333332,0.3390804597701149,0.28888888888888886,0.6764705882352942,1
2010,3244,3195,0.75,1.0,61.25,77.66666666666667,60.75,57.333333333333336,0.5,20.333333333333336,-0.25,-16.41666666666667,19.666666666666668,58.0,4.333333333333333,15.0,23.0,34.0,23.0,25.333333333333332,0.3390804597701149,0.28888888888888886,0.6764705882352942,22.428571428571427,55.0,9.857142857142858,26.285714285714285,13.428571428571429,19.571428571428573,10.142857142857142,22.571428571428573,0.4077922077922078,0.375,0.6861313868613139,0
2010,3214,3423,0.5,0.0,63.666666666666664,52.0,60.833333333333336,66.0,2.8333333333333286,-14.0,0.5,11.666666666666664,21.833333333333332,56.666666666666664,3.8333333333333335,14.0,14.333333333333334,21.333333333333332,15.166666666666666,24.5,0.38529411764705884,0.27380952380952384,0.671875,26.666666666666668,55.0,5.333333333333333,12.0,13.0,17.333333333333332,9.666666666666666,23.666666666666668,0.48484848484848486,0.4444444444444444,0.75,1
2010,3423,3214,0.0,0.5,52.0,63.666666666666664,66.0,60.833333333333336,-14.0,2.8333333333333286,-0.5,-11.666666666666664,26.666666666666668,55.0,5.333333333333333,12.0,13.0,17.333333333333332,9.666666666666666,23.666666666666668,0.48484848484848486,0.4444444444444444,0.75,21.833333333333332,56.666666666666664,3.8333333333333335,14.0,14.333333333333334,21.333333333333332,15.166666666666666,24.5,0.38529411764705884,0.27380952380952384,0.671875,0
2010,3375,3407,1.0,0.2,59.0,59.2,57.0,58.8,2.0,0.4000000000000057,0.8,-0.20000000000000284,21.0,52.0,6.5,19.0,17.0,22.5,8.0,24.0,0.40384615384615385,0.34210526315789475,0.7555555555555555,27.333333333333332,62.333333333333336,6.333333333333333,16.333333333333332,5.0,10.666666666666666,13.666666666666666,24.666666666666668,0.4385026737967914,0.3877551020408163,0.46875,1
2010,3407,3375,0.2,1.0,59.2,59.0,58.8,57.0,0.4000000000000057,2.0,-0.8,0.20000000000000284,27.333333333333332,62.333333333333336,6.333333333333333,16.333333333333332,5.0,10.666666666666666,13.666666666666666,24.666666666666668,0.4385026737967914,0.3877551020408163,0.46875,21.0,52.0,6.5,19.0,17.0,22.5,8.0,24.0,0.40384615384615385,0.34210526315789475,0.7555555555555555,0
2010,3391,3252,0.5,0.0,60.25,45.0,56.5,56.0,3.75,-11.0,0.5,15.25,19.0,52.0,5.0,16.0,15.0,33.0,17.0,28.0,0.36538461538461536,0.3125,0.45454545454545453,21.0,61.0,5.5,25.0,13.0,18.0,12.0,19.0,0.3442622950819672,0.22,0.7222222222222222,1
2010,3252,3391,0.0,0.5,45.0,60.25,56.0,56.5,-11.0,3.75,-0.5,-15.25,21.0,61.0,5.5,25.0,13.0,18.0,12.0,19.0,0.3442622950819672,0.22,0.7222222222222222,19.0,52.0,5.0,16.0,15.0,33.0,17.0,28.0,0.36538461538461536,0.3125,0.45454545454545453,0
2010,3151,3459,1.0,0.5,74.0,67.75,63.25,71.0,10.75,-3.25,0.5,6.25,23.375,59.0,8.0,23.125,16.5,23.5,13.75,29.25,0.3961864406779661,0.34594594594594597,0.7021276595744681,22.4,61.0,6.4,19.4,10.6,18.2,15.2,23.8,0.36721311475409835,0.32989690721649484,0.5824175824175825,1
2010,3459,3151,0.5,1.0,67.75,74.0,71.0,63.25,-3.25,10.75,-0.5,-6.25,22.4,61.0,6.4,19.4,10.6,18.2,15.2,23.8,0.36721311475409835,0.32989690721649484,0.5824175824175825,23.375,59.0,8.0,23.125,16.5,23.5,13.75,29.25,0.3961864406779661,0.34594594594594597,0.7021276595744681,0
2010,3222,3349,0.6666666666666666,0.0,65.33333333333333,58.5,64.33333333333333,70.0,1.0,-11.5,0.6666666666666666,6.833333333333329,25.5,61.0,5.0,16.25,15.25,23.75,13.75,27.75,0.4180327868852459,0.3076923076923077,0.6421052631578947,26.333333333333332,64.66666666666667,3.6666666666666665,14.666666666666666,14.0,20.333333333333332,14.0,31.666666666666668,0.4072164948453608,0.25,0.6885245901639344,1
